Date,Open,High,Low,Close,Volume
2017-03-20,161.67,162.98,160.66,160.94,875803
2017-03-21,161.96,162.29,154.8,155.05,1337197
2017-03-22,154.28,156.15,151.68,154.76,1004284
2017-03-23,154.65,157.5,153.56,154.97,965669
2017-03-24,155.93,156.86,153.57,154.97,875472
2017-03-27,151.29,154.46,149.51,154.17,810952
2017-03-28,154.3,156.72,153.74,156.06,877433
2017-03-29,155.26,155.84,154.03,154.43,457089
2017-03-30,154.13,157.37,154.13,156.64,756205
2017-03-31,155.89,156.57,154.51,154.73,504668
2017-04-03,155.27,155.88,152.49,154.49,820714
2017-04-04,153.81,155.22,153.43,154.19,659930
2017-04-05,155.68,156.26,152.1,152.38,575316
2017-04-06,152.37,153.69,151.2,153.37,798075
2017-04-07,152.38,153.9,151.72,153.02,589266
2017-04-10,152.75,153.81,150.96,151.55,548176
2017-04-11,150.77,151.48,149.66,151.48,616014
2017-04-12,150.64,151.55,148.84,149.82,1071228
2017-04-13,149.2,150.36,147.55,147.93,1516497
2017-04-17,149.51,153.86,149.12,153.71,1406042
2017-04-18,153.18,154.49,150.63,151.85,1264928
2017-04-19,153.1,153.76,151.17,151.48,802204
2017-04-20,152.87,154.83,152.17,154.28,613370
2017-04-21,153.87,155.25,153.46,153.91,630569
2017-04-24,157.57,158.87,156.7,156.97,693298
2017-04-25,158.36,159.91,157.66,157.73,862584
2017-04-26,157.3,159.57,157.3,158.69,726714
2017-04-27,158.81,159.44,156.32,156.95,357200
2017-04-28,156.76,157.63,155.35,155.41,432782
2017-05-01,156.88,157.89,155.39,156.96,594303
2017-05-02,157.49,157.87,155.95,156.8,459345
2017-05-03,155.91,159.9,155.63,159.3,620561
2017-05-04,160.29,160.88,158.19,159.09,949776
2017-05-05,159.34,159.61,157.78,158.93,365928
2017-05-08,158.74,160.01,158.12,159.9,422717
2017-05-09,160.07,161.84,158.83,159.31,486132
2017-05-10,158.74,159.47,158.19,159.3,442127
2017-05-11,158.66,159.29,156.86,158.43,426618
2017-05-12,157.27,158.03,156.3,157.81,564463
2017-05-15,157.94,160.64,157.54,160.54,1171347
2017-05-16,160.76,163.5,160.28,162.37,1275384
2017-05-17,158.04,159.75,155.47,156.53,1082616
2017-05-18,156.27,158.19,155.64,157.08,892279
2017-05-19,157.13,158.92,156.76,157.3,843375
2017-05-22,157.89,158.95,155.79,158.75,641143
2017-05-23,158.77,162.16,158.42,161.3,580919
2017-05-24,161.67,161.77,159.82,160.41,956042
2017-05-25,160.73,161.82,159.96,161.2,782062
2017-05-26,160.55,161.62,159.99,160.2,410699
2017-05-30,159.01,159.07,156.47,158.07,475713
2017-05-31,158.2,158.57,155.19,156.47,1072479
2017-06-01,157.56,159.01,155.52,158.7,625835
2017-06-02,157.52,158.73,156.51,157.59,645217
2017-06-05,157.63,159.15,156.88,157.18,639161
2017-06-06,155.88,156.54,155.1,155.87,589477
2017-06-07,156.22,157.48,155.64,156.72,705087
2017-06-08,156.71,160.72,155.85,159.08,832320
2017-06-09,160.08,164.03,160.08,163.36,698801
2017-06-12,163.5,163.96,161.84,162.44,915180
2017-06-13,163.11,163.85,162.0,162.68,709479
2017-06-14,160.66,162.68,159.16,162.55,638212
2017-06-15,161.77,162.99,160.11,161.51,406979
2017-06-16,161.66,162.7,160.76,161.67,860705
2017-06-19,162.79,163.12,161.82,162.66,381182
2017-06-20,161.91,162.78,161.4,161.8,617996
2017-06-21,162.38,162.69,160.53,161.03,397068
2017-06-22,160.41,160.68,158.47,159.49,436293
